city,date,period,from,to,prob,prob_l,prob_u,fraction
Los Angeles,2020-08-12,33,Clouds,Sun,0.6749794292509967,0.5225505061179739,0.8021504433999049,0.04196286981125817
Los Angeles,2020-08-12,33,Rain,Clouds,0.14919519768793252,0.06413767841799868,0.28418738952329314,0.027747840697344574
Los Angeles,2020-08-12,33,Rain,Rain,0.232202162784575,0.11766758206507619,0.3811639743605144,0.027747840697344574
Los Angeles,2020-08-12,33,Rain,Snow,0.027766845066819767,0.0049983635840360335,0.09028461799770285,0.027747840697344574
Los Angeles,2020-08-12,33,Rain,Sun,0.5724070193423882,0.4134772394094801,0.7240327538369553,0.027747840697344574
Los Angeles,2020-08-12,33,Snow,Clouds,0.23736409453259702,0.0759159683969934,0.5164159578037668,0.003415467008708257
Los Angeles,2020-08-12,33,Snow,Rain,0.2256286340789917,0.06288133848701163,0.5330472944677709,0.003415467008708257
Los Angeles,2020-08-12,33,Snow,Snow,0.23656776318602726,0.055798833056577256,0.5214750500426913,0.003415467008708257
Los Angeles,2020-08-12,33,Snow,Sun,0.2392761409740829,0.06374166088346792,0.5277495236511871,0.003415467008708257
Los Angeles,2020-08-12,33,Sun,Clouds,0.02882214709664819,0.019937196964585138,0.04217206493191499,0.926873822482689
Los Angeles,2020-08-12,33,Sun,Rain,0.019633444727751075,0.012099376511999053,0.029597524458554375,0.926873822482689
Los Angeles,2020-08-12,33,Sun,Snow,0.0012903752886077205,3.3472703816800125e-4,0.003983291256962332,0.926873822482689
Los Angeles,2020-08-12,33,Sun,Sun,0.9494981866444224,0.9348520131808722,0.9619946910773263,0.926873822482689
Los Angeles,2020-08-19,34,Clouds,Clouds,0.23858697666538545,0.12796353485145173,0.379711443976512,0.04439362646772516
Los Angeles,2020-08-19,34,Clouds,Rain,0.06028863050652103,0.026939572356917185,0.12982218501856577,0.04439362646772516
Los Angeles,2020-08-19,34,Clouds,Snow,0.014901987966366112,0.0036015707865454244,0.04995951625146664,0.04439362646772516
Los Angeles,2020-08-19,34,Clouds,Sun,0.675842310307768,0.5330019650668663,0.7981088876995284,0.04439362646772516
Los Angeles,2020-08-19,34,Rain,Clouds,0.14447514682813453,0.061232681677007544,0.26595086391139283,0.031342858616387075
Los Angeles,2020-08-19,34,Rain,Rain,0.23901351498509688,0.12156451055837278,0.3826328011667298,0.031342858616387075
Los Angeles,2020-08-19,34,Rain,Snow,0.026919980095999017,0.005000234494303372,0.08553580979629898,0.031342858616387075
Los Angeles,2020-08-19,34,Rain,Sun,0.5787823664717021,0.43286984892762953,0.7201084495899783,0.031342858616387075
Los Angeles,2020-08-19,34,Snow,Clouds,0.23712651125453366,0.07519986553260885,0.5155759140822712,0.0035451088102306226
Los Angeles,2020-08-19,34,Snow,Rain,0.225441209047931,0.06435056952971377,0.5387459320766106,0.0035451088102306226
Los Angeles,2020-08-19,34,Snow,Snow,0.2395964138593052,0.052016004201902485,0.5075156028953552,0.0035451088102306226
Los Angeles,2020-08-19,34,Snow,Sun,0.23942128916189498,0.06602085077472586,0.5161333335993417,0.0035451088102306226
Los Angeles,2020-08-19,34,Sun,Clouds,0.030794992957709596,0.02085479367744943,0.045344927448321706,0.9207184061056571
Los Angeles,2020-08-19,34,Sun,Rain,0.02206944383691697,0.013990517309076977,0.03287769768881787,0.9207184061056571
Los Angeles,2020-08-19,34,Sun,Snow,0.00128602321786532,3.3859630698537054e-4,0.004043498609139407,0.9207184061056571
Los Angeles,2020-08-19,34,Sun,Sun,0.9449987572379261,0.9296535814674358,0.9584084535485086,0.9207184061056571
Los Angeles,2020-08-26,35,Clouds,Clouds,0.2356381663655401,0.12770197057261845,0.3641218182600593,0.048262029729656986
Los Angeles,2020-08-26,35,Clouds,Rain,0.06601472662829597,0.031761031341967096,0.13970065530959389,0.048262029729656986
Los Angeles,2020-08-26,35,Clouds,Snow,0.014935775884680758,0.0034942802351788926,0.048288583532079724,0.048262029729656986
Los Angeles,2020-08-26,35,Clouds,Sun,0.6725729880898329,0.5339203450887313,0.7887822611195017,0.048262029729656986
Los Angeles,2020-08-26,35,Rain,Clouds,0.13673754064493393,0.05615193454090539,0.2444631475071209,0.0349271944345485
Los Angeles,2020-08-26,35,Rain,Rain,0.2432461151054378,0.13232414870549825,0.3805616549720412,0.0349271944345485
Los Angeles,2020-08-26,35,Rain,Snow,0.026298573890418685,0.005075132452361993,0.08116741731523015,0.0349271944345485
Los Angeles,2020-08-26,35,Rain,Sun,0.5855838436693824,0.438855304987801,0.7174509008167219,0.0349271944345485
Los Angeles,2020-08-26,35,Snow,Clouds,0.23406512146338398,0.07114001299861081,0.5194273225954789,0.0037041832093918326
Los Angeles,2020-08-26,35,Snow,Rain,0.22007537392837528,0.06383866574191364,0.5230273767579838,0.0037041832093918326
Los Angeles,2020-08-26,35,Snow,Snow,0.24039783179266005,0.05197108362375077,0.5099886234410558,0.0037041832093918326
Los Angeles,2020-08-26,35,Snow,Sun,0.23705208066134043,0.06819735296948148,0.5222810692946283,0.0037041832093918326
Los Angeles,2020-08-26,35,Sun,Clouds,0.03412616186929367,0.023317878931522595,0.04937465141772947,0.9131065926264026
Los Angeles,2020-08-26,35,Sun,Rain,0.024496464152937953,0.015908755661688086,0.0364905591775329,0.9131065926264026
Los Angeles,2020-08-26,35,Sun,Snow,0.0012788675986545284,3.431589384381682e-4,0.00402722320246824,0.9131065926264026
Los Angeles,2020-08-26,35,Sun,Sun,0.9393096010272565,0.92351030456904315,0.9533665671365068,0.9131065926264026
Los Angeles,2020-09-02,36,Clouds,Clouds,0.23290699991220382,0.13043702866497828,0.3601736350874114,0.05328816983379028
Los Angeles,2020-09-02,36,Clouds,Rain,0.07495754877373306,0.03821541258814595,0.14687091741367486,0.05328816983379028
Los Angeles,2020-09-02,36,Clouds,Snow,0.014757768425482348,0.003474906646151668,0.046935024266587466,0.05328816983379028
Los Angeles,2020-09-02,36,Clouds,Sun,0.6679816511035654,0.5430796903805174,0.7748515875837635,0.05328816983379028
Los Angeles,2020-09-02,36,Rain,Clouds,0.129166696697715,0.0551086990072666,0.22510383964723424,0.03928376982618862
Los Angeles,2020-09-02,36,Rain,Rain,0.2475587746883205,0.14224161032067614,0.38977213753197815,0.03928376982618862
Los Angeles,2020-09-02,36,Rain,Snow,0.025038358946442237,0.004920635769335398,0.0758935470925786,0.03928376982618862
Los Angeles,2020-09-02,36,Rain,Sun,0.5901519554989252,0.44722280673566744,0.7150066973763393,0.03928376982618862
Los Angeles,2020-09-02,36,Snow,Clouds,0.23440868276963112,0.0705586976541124,0.5289318517697297,0.00388473353344263
Los Angeles,2020-09-02,36,Snow,Rain,0.22265943772651664,0.06571994277851131,0.5078143479539704,0.00388473353344263
Los Angeles,2020-09-02,36,Snow,Snow,0.23851715335515344,0.05269806313967891,0.5277942411334224,0.00388473353344263
Los Angeles,2020-09-02,36,Snow,Sun,0.23747165550079805,0.06402220553710478,0.5274284848112419,0.00388473353344263
Los Angeles,2020-09-02,36,Sun,Clouds,0.03851162824756335,0.026935285198978393,0.054278446943327466,0.9035433268065785
Los Angeles,2020-09-02,36,Sun,Rain,0.027258415481587767,0.01815440768913533,0.04009157605878684,0.9035433268065785
Los Angeles,2020-09-02,36,Sun,Snow,0.0013072929913729827,3.4857338710381853e-4,0.004123831282129247,0.9035433268065785
Los Angeles,2020-09-02,36,Sun,Sun,0.9321370678618888,0.915991040395574,0.9470498032657817,0.9035433268065785
Los Angeles,2020-09-09,37,Clouds,Clouds,0.23368685414564438,0.13894231196862375,0.36395579690925706,0.05922538292523566
Los Angeles,2020-09-09,37,Clouds,Rain,0.08290407501460428,0.045096105233413494,0.1582703585341515,0.05922538292523566
Los Angeles,2020-09-09,37,Clouds,Snow,0.014570093229099744,0.0033551468667175352,0.04603880833803909,0.05922538292523566
Los Angeles,2020-09-09,37,Clouds,Sun,0.6600566500956788,0.5404660120580516,0.7605399798963269,0.05922538292523566
Los Angeles,2020-09-09,37,Rain,Clouds,0.12055791280335013,0.05373280884808751,0.21253058455939758,0.043764596194181535
Los Angeles,2020-09-09,37,Rain,Rain,0.25426219155028285,0.15424636275129483,0.3884932452739234,0.043764596194181535
Los Angeles,2020-09-09,37,Rain,Snow,0.024744346354146716,0.004871875960335347,0.07241777467874425,0.043764596194181535
Los Angeles,2020-09-09,37,Rain,Sun,0.5932049235030796,0.4541411913470899,0.7118521256492099,0.043764596194181535
Los Angeles,2020-09-09,37,Snow,Clouds,0.23157431472910336,0.07051688010656634,0.5205041347861941,0.004092607819735885
Los Angeles,2020-09-09,37,Snow,Rain,0.21875846199890098,0.06761502064050495,0.5035658720170837,0.004092607819735885
Los Angeles,2020-09-09,37,Snow,Snow,0.23805392702519118,0.049912687000784065,0.5348916849573233,0.004092607819735885
Los Angeles,2020-09-09,37,Snow,Sun,0.23480752562630786,0.06721833116811014,0.5365567522600289,0.004092607819735885
Los Angeles,2020-09-09,37,Sun,Clouds,0.04372877387826636,0.032059573591629205,0.05916629684297123,0.8929174130608469
Los Angeles,2020-09-09,37,Sun,Rain,0.029954110316642264,0.020608175547487756,0.04373918272064489,0.8929174130608469
Los Angeles,2020-09-09,37,Sun,Snow,0.001304205140517687,3.2309765703624854e-4,0.004184661482336732,0.8929174130608469
Los Angeles,2020-09-09,37,Sun,Sun,0.9241254659505916,0.9072527587079404,0.9394866291023258,0.8929174130608469
Los Angeles,2020-09-16,38,Clouds,Clouds,0.23358803750205953,0.14909277761513212,0.36421362388558454,0.06612666221114705
Los Angeles,2020-09-16,38,Clouds,Rain,0.09381811825583479,0.052842714761877504,0.1706741867267878,0.06612666221114705
Los Angeles,2020-09-16,38,Clouds,Snow,0.014417819256036746,0.0032896471382254083,0.045403586221201844,0.06612666221114705
Los Angeles,2020-09-16,38,Clouds,Sun,0.6489758466268152,0.5314447266950972,0.7419312871208955,0.06612666221114705
Los Angeles,2020-09-16,38,Rain,Clouds,0.11402609686107326,0.052410117773893455,0.20363763556269446,0.049154243614533355
Los Angeles,2020-09-16,38,Rain,Rain,0.2622192746772388,0.16567277705547573,0.39515592560521606,0.049154243614533355
Los Angeles,2020-09-16,38,Rain,Snow,0.023106012185845674,0.004977604756492636,0.06545340475204996,0.049154243614533355
Los Angeles,2020-09-16,38,Rain,Sun,0.5939951557657581,0.4500298584870648,0.705819640635669,0.049154243614533355
Los Angeles,2020-09-16,38,Snow,Clouds,0.22890045343382137,0.06915771531811239,0.5146250199975354,0.004313084115049831
Los Angeles,2020-09-16,38,Snow,Rain,0.21452770027487233,0.06973877993325955,0.4975895221109296,0.004313084115049831
Los Angeles,2020-09-16,38,Snow,Snow,0.23920223118237446,0.04900308848533868,0.535975902798044,0.004313084115049831
Los Angeles,2020-09-16,38,Snow,Sun,0.23374559580184756,0.06439223447771461,0.5340752758769748,0.004313084115049831
Los Angeles,2020-09-16,38,Sun,Clouds,0.04997295530760129,0.03821901398976072,0.06491745127015865,0.8804060100592698
Los Angeles,2020-09-16,38,Sun,Rain,0.033016333344225816,0.023009764339921267,0.04730170165978221,0.8804060100592698
Los Angeles,2020-09-16,38,Sun,Snow,0.0013473859510344983,3.2712436690072544e-4,0.004088944109004612,0.8804060100592698
Los Angeles,2020-09-16,38,Sun,Sun,0.9155613897143855,0.8980090959976144,0.9312581969017238,0.8804060100592698
Los Angeles,2020-09-23,39,Clouds,Clouds,0.23708229096330435,0.1589276580083936,0.35145402449877217,0.0735311709057828
Los Angeles,2020-09-23,39,Clouds,Rain,0.1052848424082142,0.06161597125946659,0.1789504554049648,0.0735311709057828
Los Angeles,2020-09-23,39,Clouds,Snow,0.013937522442402294,0.003074586954771626,0.04457570359107271,0.0735311709057828
Los Angeles,2020-09-23,39,Clouds,Sun,0.6358005873178664,0.52645339979676,0.7201805718060247,0.0735311709057828
Los Angeles,2020-09-23,39,Rain,Clouds,0.10738924064593044,0.04851623250998628,0.19283798251116233,0.05525734986989057
Los Angeles,2020-09-23,39,Rain,Rain,0.2716012757164866,0.17950302435257365,0.39667549002096913,0.05525734986989057
Los Angeles,2020-09-23,39,Rain,Snow,0.022099282775746982,0.004775842365287894,0.06125754401887863,0.05525734986989057
Los Angeles,2020-09-23,39,Rain,Sun,0.5918924870135811,0.4477932755174416,0.6998759224155408,0.05525734986989057
Los Angeles,2020-09-23,39,Snow,Clouds,0.23328045842926323,0.06675392040744041,0.5110142621530318,0.004546341421364187
Los Angeles,2020-09-23,39,Snow,Rain,0.21794290890774112,0.07200427781097399,0.5005203847412525,0.004546341421364187
Los Angeles,2020-09-23,39,Snow,Snow,0.24162654382128906,0.04950395173532436,0.5384571473675146,0.004546341421364187
Los Angeles,2020-09-23,39,Snow,Sun,0.23546722022629787,0.063760849000094,0.5371681805248611,0.004546341421364187
Los Angeles,2020-09-23,39,Sun,Clouds,0.05652984688027622,0.04432219917127869,0.07067434965040992,0.8666651378029624
Los Angeles,2020-09-23,39,Sun,Rain,0.0362692357442804,0.025382292322478232,0.05051441021280107,0.8666651378029624
Los Angeles,2020-09-23,39,Sun,Snow,0.0013788037766430008,3.236542592820568e-4,0.004057808042955407,0.8666651378029624
Los Angeles,2020-09-23,39,Sun,Sun,0.9055709721852965,0.8884816461837997,0.9214040141790208,0.8666651378029624
Los Angeles,2020-09-30,40,Clouds,Clouds,0.24325616161126684,0.1672529635656649,0.3442776827173051,0.08140971967412647
Los Angeles,2020-09-30,40,Clouds,Rain,0.11878435696488457,0.07014246389393333,0.18592287385920253,0.08140971967412647
Los Angeles,2020-09-30,40,Clouds,Snow,0.013978269124583182,0.0028738835813855324,0.04451242732261908,0.08140971967412647
Los Angeles,2020-09-30,40,Clouds,Sun,0.6196761422748535,0.516669245007747,0.6990542343678738,0.08140971967412647
Los Angeles,2020-09-30,40,Rain,Clouds,0.09972506270697923,0.04730127039760265,0.18285210934285728,0.061974658854780595
Los Angeles,2020-09-30,40,Rain,Rain,0.28375961397728267,0.1936328613249445,0.4000435412207206,0.061974658854780595
Los Angeles,2020-09-30,40,Rain,Snow,0.02015847500631262,0.004350986418119988,0.058673385935764655,0.061974658854780595
Los Angeles,2020-09-30,40,Rain,Sun,0.5883725944345568,0.4519662326963725,0.6903798007414412,0.061974658854780595
Los Angeles,2020-09-30,40,Snow,Clouds,0.23329861339228825,0.06720511599726134,0.516417432259063,0.0047250796546170265
Los Angeles,2020-09-30,40,Snow,Rain,0.22196796515798198,0.06870007421735552,0.4915561281900091,0.0047250796546170265
Los Angeles,2020-09-30,40,Snow,Snow,0.24279443067141268,0.05144208733016721,0.5355238041136228,0.0047250796546170265
Los Angeles,2020-09-30,40,Snow,Sun,0.2337968206534316,0.06097070997917228,0.5368457670137857,0.0047250796546170265
Los Angeles,2020-09-30,40,Sun,Clouds,0.06358448128984008,0.05038487527131491,0.07643153938773858,0.8518905418164758
Los Angeles,2020-09-30,40,Sun,Rain,0.039383691503696236,0.027681763758210146,0.05392963558299255,0.8518905418164758
Los Angeles,2020-09-30,40,Sun,Snow,0.0013869052042027473,3.179476514195864e-4,0.004053007806078326,0.8518905418164758
Los Angeles,2020-09-30,40,Sun,Sun,0.8947584770623936,0.8773261297814543,0.9124637272015553,0.8518905418164758
Los Angeles,2020-10-07,41,Clouds,Clouds,0.25109285614494165,0.17975537525595428,0.342269483174893,0.08930414028622172
Los Angeles,2020-10-07,41,Clouds,Rain,0.13217954411282984,0.0779612304570389,0.1972812689647958,0.08930414028622172
Los Angeles,2020-10-07,41,Clouds,Snow,0.01349167005735657,0.002746638452746394,0.04243383089186034,0.08930414028622172
Los Angeles,2020-10-07,41,Clouds,Sun,0.5977872268641684,0.5048977161513305,0.6796635177003684,0.08930414028622172
Los Angeles,2020-10-07,41,Rain,Clouds,0.09229601242791433,0.0444060172246792,0.17096967195854684,0.06954355844342626
Los Angeles,2020-10-07,41,Rain,Rain,0.2988465017515781,0.20892336121762844,0.40858760215380774,0.06954355844342626
Los Angeles,2020-10-07,41,Rain,Snow,0.01895469589337561,0.003999370060369142,0.05550820583420858,0.06954355844342626
Los Angeles,2020-10-07,41,Rain,Sun,0.5782871054781991,0.4552743616474676,0.6791538116480241,0.06954355844342626
Los Angeles,2020-10-07,41,Snow,Clouds,0.2374216072788568,0.06415796967583512,0.5228331470014778,0.0048780437626682075
Los Angeles,2020-10-07,41,Snow,Rain,0.22433902010861734,0.06420484572813176,0.487172515713146,0.0048780437626682075
Los Angeles,2020-10-07,41,Snow,Snow,0.24320653837618722,0.055850923140186054,0.5501830118312192,0.0048780437626682075
Los Angeles,2020-10-07,41,Snow,Sun,0.23793017006828146,0.05933236822648282,0.542618957064696,0.0048780437626682075
Los Angeles,2020-10-07,41,Sun,Clouds,0.07070451764970956,0.05659708083755101,0.08424076782494526,0.8362742575076839
Los Angeles,2020-10-07,41,Sun,Rain,0.04271996702850936,0.02995721502723303,0.057201561140299506,0.8362742575076839
Los Angeles,2020-10-07,41,Sun,Snow,0.001385971259028105,3.391617252754308e-4,0.004098196743183416,0.8362742575076839
Los Angeles,2020-10-07,41,Sun,Sun,0.8847219030207671,0.8654060733486554,0.9042708668634771,0.8362742575076839
Los Angeles,2020-10-14,42,Clouds,Clouds,0.25816398145159347,0.1859247646332457,0.3411982411395973,0.09663818155629696
Los Angeles,2020-10-14,42,Clouds,Rain,0.14642186098424914,0.08693822046292599,0.21393446822279252,0.09663818155629696
Los Angeles,2020-10-14,42,Clouds,Snow,0.013353167666299667,0.0027379188774006714,0.04291050582765988,0.09663818155629696
Los Angeles,2020-10-14,42,Clouds,Sun,0.5760825386459394,0.48747942580600556,0.6585826167901863,0.09663818155629696
Los Angeles,2020-10-14,42,Rain,Clouds,0.0861874469228352,0.04204863182234253,0.15592948482611324,0.07745880834793883
Los Angeles,2020-10-14,42,Rain,Rain,0.3156796886524077,0.22502273383046495,0.42465952599996204,0.07745880834793883
Los Angeles,2020-10-14,42,Rain,Snow,0.017790592696426223,0.003810554140139721,0.05319495666686394,0.07745880834793883
Los Angeles,2020-10-14,42,Rain,Sun,0.5698410936535909,0.45832334842411393,0.6656978677234147,0.07745880834793883
Los Angeles,2020-10-14,42,Snow,Clouds,0.2379030351618463,0.06273697067820275,0.5250773458920306,0.005057332776102614
Los Angeles,2020-10-14,42,Snow,Rain,0.2285390471163387,0.06455750995061339,0.48388215277360674,0.005057332776102614
Los Angeles,2020-10-14,42,Snow,Snow,0.2418174912955237,0.057321144240048,0.5617861008399377,0.005057332776102614
Los Angeles,2020-10-14,42,Snow,Sun,0.23683197629423325,0.058468801938510256,0.539591938855336,0.005057332776102614
Los Angeles,2020-10-14,42,Sun,Clouds,0.07753034943210804,0.061875688421057756,0.092381662628938,0.8208456773196616
Los Angeles,2020-10-14,42,Sun,Rain,0.04576323612735791,0.03226476828551639,0.061441512453776735,0.8208456773196616
Los Angeles,2020-10-14,42,Sun,Snow,0.0014095408581052263,3.5037370538765217e-4,0.004156670796228621,0.8208456773196616
Los Angeles,2020-10-14,42,Sun,Sun,0.8751856137661513,0.853507811438944,0.8959701328779117,0.8208456773196616
Los Angeles,2020-10-21,43,Clouds,Clouds,0.2652161668172126,0.18843788436919146,0.3479078133740102,0.1031980417397179
Los Angeles,2020-10-21,43,Clouds,Rain,0.15952151519129998,0.09635530348635307,0.23304374341156914,0.1031980417397179
Los Angeles,2020-10-21,43,Clouds,Snow,0.012990874812747955,0.0025675283146644867,0.04210062534135671,0.1031980417397179
Los Angeles,2020-10-21,43,Clouds,Sun,0.5532839549870452,0.46739659472078965,0.6406732231516952,0.1031980417397179
Los Angeles,2020-10-21,43,Rain,Clouds,0.08035332735900458,0.03858707798033463,0.14406605140212148,0.08582960607467198
Los Angeles,2020-10-21,43,Rain,Rain,0.33424986191898476,0.2429082961384983,0.44673948664141416,0.08582960607467198
Los Angeles,2020-10-21,43,Rain,Snow,0.016371327256274267,0.0035616587817598354,0.05016846989519683,0.08582960607467198
Los Angeles,2020-10-21,43,Rain,Sun,0.5570707685994847,0.4543996022132443,0.6530042770954689,0.08582960607467198
Los Angeles,2020-10-21,43,Snow,Clouds,0.23278030196027796,0.06430529833239043,0.5220605289287406,0.005157873700310138
Los Angeles,2020-10-21,43,Snow,Rain,0.2201733543078882,0.06306199629099618,0.4876942264275062,0.005157873700310138
Los Angeles,2020-10-21,43,Snow,Snow,0.2438266410520557,0.06170029876754217,0.5709617205337127,0.005157873700310138
Los Angeles,2020-10-21,43,Snow,Sun,0.23163582169246294,0.05754292178796227,0.5405019826200274,0.005157873700310138
Los Angeles,2020-10-21,43,Sun,Clouds,0.0836926161889785,0.06622640571033653,0.10027436991542976,0.8058144784853
Los Angeles,2020-10-21,43,Sun,Rain,0.04877275418983086,0.033986789179886796,0.06675128081753673,0.8058144784853
Los Angeles,2020-10-21,43,Sun,Snow,0.0014146751581517528,3.7599447368832136e-4,0.004249969092880372,0.8058144784853
Los Angeles,2020-10-21,43,Sun,Sun,0.8655129374147794,0.8425375693610013,0.8884842751315467,0.8058144784853
Los Angeles,2020-10-28,44,Clouds,Clouds,0.27163227961907843,0.18758247363102515,0.3589562598598671,0.10828031925015008
Los Angeles,2020-10-28,44,Clouds,Rain,0.17144634322065738,0.10598204990282842,0.25270670084783525,0.10828031925015008
Los Angeles,2020-10-28,44,Clouds,Snow,0.012846189104945947,0.002577807534291452,0.04008571137819371,0.10828031925015008
Los Angeles,2020-10-28,44,Clouds,Sun,0.5370366197913554,0.4496659908737597,0.6312375489135635,0.10828031925015008
Los Angeles,2020-10-28,44,Rain,Clouds,0.07396966157823107,0.03617394096217989,0.13205276366813107,0.09486207046048968
Los Angeles,2020-10-28,44,Rain,Rain,0.35475192742627426,0.26681480337885183,0.4608186752568497,0.09486207046048968
Los Angeles,2020-10-28,44,Rain,Snow,0.015164681646546808,0.0031645793295378534,0.04578922133040246,0.09486207046048968
Los Angeles,2020-10-28,44,Rain,Sun,0.5465334532978722,0.44218686821702774,0.637751663097308,0.09486207046048968
Los Angeles,2020-10-28,44,Snow,Clouds,0.23180183814990427,0.0633860075332996,0.5216682897662825,0.005255959633561044
Los Angeles,2020-10-28,44,Snow,Rain,0.21514950774793673,0.06033805256794428,0.5061443094952274,0.005255959633561044
Los Angeles,2020-10-28,44,Snow,Snow,0.2455008188192892,0.05863197062692445,0.5712920548048936,0.005255959633561044
Los Angeles,2020-10-28,44,Snow,Sun,0.22748574424209636,0.058127238171886836,0.5394284679677643,0.005255959633561044
Los Angeles,2020-10-28,44,Sun,Clouds,0.08888851054959371,0.06945142322648154,0.10716180296672095,0.7916016506557991
Los Angeles,2020-10-28,44,Sun,Rain,0.052146680270380205,0.0356720288952508,0.07115382232735637,0.7916016506557991
Los Angeles,2020-10-28,44,Sun,Snow,0.0014187051226238687,3.746771036239607e-4,0.004354124058277962,0.7916016506557991
Los Angeles,2020-10-28,44,Sun,Sun,0.8570579005764011,0.8323685682745594,0.8816648849991893,0.7916016506557991
Los Angeles,2020-11-04,45,Clouds,Clouds,0.27642116159633545,0.18954556392618524,0.36472268679403486,0.11165477083681595
Los Angeles,2020-11-04,45,Clouds,Rain,0.18461732215191068,0.11791244438504409,0.2701083429332526,0.11165477083681595
Los Angeles,2020-11-04,45,Clouds,Snow,0.01312094607123113,0.0025858334400018375,0.042197289836180825,0.11165477083681595
Los Angeles,2020-11-04,45,Clouds,Sun,0.5204234710043977,0.4190840096765007,0.623955897403162,0.11165477083681595
Los Angeles,2020-11-04,45,Rain,Clouds,0.06928051860769317,0.03502976524896893,0.1211725149232862,0.10524801916087537
Los Angeles,2020-11-04,45,Rain,Rain,0.377521417140687,0.28923577852587956,0.4818040225465311,0.10524801916087537
Los Angeles,2020-11-04,45,Rain,Snow,0.014312071294174415,0.0029659992934645517,0.04204148300567493,0.10524801916087537
Los Angeles,2020-11-04,45,Rain,Sun,0.5325985100996429,0.42742155171251595,0.6342402056465395,0.10524801916087537
Los Angeles,2020-11-04,45,Snow,Clouds,0.2304184440865773,0.06334835938004602,0.5337016411492042,0.005394741898816617
Los Angeles,2020-11-04,45,Snow,Rain,0.21052394296323806,0.058672793438768335,0.5160895942335385,0.005394741898816617
Los Angeles,2020-11-04,45,Snow,Snow,0.23872086543536153,0.06462408307098441,0.5776946578308,0.005394741898816617
Los Angeles,2020-11-04,45,Snow,Sun,0.228800624835503,0.06031809924562799,0.5444483815821956,0.005394741898816617
Los Angeles,2020-11-04,45,Sun,Clouds,0.09269671083148723,0.0713046289201465,0.11271479534231421,0.7777024681034921
Los Angeles,2020-11-04,45,Sun,Rain,0.05607433131528018,0.03862053592733112,0.07523712850074667,0.7777024681034921
Los Angeles,2020-11-04,45,Sun,Snow,0.0014498555068631997,3.607657413229147e-4,0.004340895066142189,0.7777024681034921
Los Angeles,2020-11-04,45,Sun,Sun,0.8501323535929335,0.8226857303918833,0.8754046639647357,0.7777024681034921
Los Angeles,2020-11-11,46,Clouds,Clouds,0.27784049958038154,0.1816503482039613,0.3724636387062701,0.11314158953096136
Los Angeles,2020-11-11,46,Clouds,Rain,0.19947563429418302,0.12835104201512662,0.2843705137015235,0.11314158953096136
Los Angeles,2020-11-11,46,Clouds,Snow,0.012976578675218807,0.0027176993942644645,0.042447811456737566,0.11314158953096136
Los Angeles,2020-11-11,46,Clouds,Sun,0.5057830216790173,0.4028455338361089,0.6183975138414821,0.11314158953096136
Los Angeles,2020-11-11,46,Rain,Clouds,0.0650424646421997,0.03291162294638994,0.11322698671661723,0.1157747046965634
Los Angeles,2020-11-11,46,Rain,Rain,0.3990881234721435,0.30723280450063384,0.5037405319761172,0.1157747046965634
Los Angeles,2020-11-11,46,Rain,Snow,0.013325482446720431,0.002959876016866882,0.03994312542108365,0.1157747046965634
Los Angeles,2020-11-11,46,Rain,Sun,0.5208779284901738,0.4130138713641368,0.6196550635812944,0.1157747046965634
Los Angeles,2020-11-11,46,Snow,Clouds,0.2231330883172137,0.06207513834985391,0.5367893534145808,0.005422001461939418
Los Angeles,2020-11-11,46,Snow,Rain,0.21174105851031622,0.057056945295615044,0.5239115702522914,0.005422001461939418
Los Angeles,2020-11-11,46,Snow,Snow,0.23570973614918145,0.062318808797867525,0.5815546059507957,0.005422001461939418
Los Angeles,2020-11-11,46,Snow,Sun,0.2290074049928139,0.06094360977821915,0.552357206161227,0.005422001461939418
Los Angeles,2020-11-11,46,Sun,Clouds,0.09516790024501133,0.0731010994968517,0.1166865465468381,0.7656617043105357
Los Angeles,2020-11-11,46,Sun,Rain,0.05975389065952013,0.042087102869293985,0.07946169441558415,0.7656617043105357
Los Angeles,2020-11-11,46,Sun,Snow,0.0014735722140152762,3.6190141577654696e-4,0.004402899681085719,0.7656617043105357
Los Angeles,2020-11-11,46,Sun,Sun,0.8439959245961566,0.815846365127381,0.8696967315245225,0.7656617043105357
Los Angeles,2020-11-18,47,Clouds,Clouds,0.27786495044716975,0.17697211884885355,0.37535266204353845,0.1128098269554857
Los Angeles,2020-11-18,47,Clouds,Rain,0.21160549381497304,0.14136259661032008,0.2977560935704227,0.1128098269554857
Los Angeles,2020-11-18,47,Clouds,Snow,0.013003712433044549,0.0027848598631021165,0.042399936735434664,0.1128098269554857
Los Angeles,2020-11-18,47,Clouds,Sun,0.4942000737068377,0.3850975139871444,0.6090668059041691,0.1128098269554857
Los Angeles,2020-11-18,47,Rain,Clouds,0.06009933564521116,0.02990376067315643,0.10851740305938551,0.12560327982044112
Los Angeles,2020-11-18,47,Rain,Rain,0.4179775123450424,0.32669079287178454,0.520494015010168,0.12560327982044112
Los Angeles,2020-11-18,47,Rain,Snow,0.012264213285346895,0.0030217423007279174,0.037127442997205946,0.12560327982044112
Los Angeles,2020-11-18,47,Rain,Sun,0.5045851686097448,0.3998800552237688,0.603353423520786,0.12560327982044112
Los Angeles,2020-11-18,47,Snow,Clouds,0.22785034985943953,0.0643339931943242,0.5291105957401153,0.005365167313654189
